,Article,Date,Symbol,Time,Title,Url
86,"  March 24 Russia's M.video says:* Appoints Michael Tuch as CEO of M.video Management, to be in charge of all operational activity* CEO Alexander Tynkovan to focus on strategy, budgeting and new businesses * Plans to pay a total dividend for 2015 of 3.6 billion roubles ($51.79 million) * Plans to open around 15 stores net of closures in 2016 * Says expects 2016 sales to be ""slightly positive""   Further company coverage:    ($1 = 69.5100 roubles)   (Reporting by Moscow Newsroom)",2016-03-24,MMM,"Thu Mar 24, 2016 | 9:52am EDT",BRIEF-Russia's M.video says appoints new manager,http://www.reuters.com//article/idUSR4N16V00F?type=companyNews
87,"  MOSCOW, April 15 Russian consumer electronics and white goods retailer M.video said on Friday its first-quarter sales rose 16 percent, year-on-year, to 54.6 billion roubles ($827.5 million). Like-for-like sales were up 19.6 percent compared to the same period a year ago, the company said in a statement, adding it opened one store during the first three months of 2016.  ($1 = 65.9800 roubles)   (Reporting by Maria Kiselyova; Editing by Alexander Winning)  ",2016-04-15,MMM,"Fri Apr 15, 2016 | 4:00am EDT",Russia's M.video says Q1 sales rise 16 pct yr/yr,http://www.reuters.com//article/russia-mvideo-sales-idUSR4N15502O?type=companyNews
88,"  Diversified manufacturer 3M Co (MMM.N) reported a higher-than-expected 6.6 percent rise in quarterly profit, helped by lower costs.The company, which makes Post-it notes, Scotch tape and an array of adhesives and abrasives, also reported its smallest decline in revenue in five quarters.Total operating expenses fell nearly 4 percent to $5.62 billion in the first quarter ended March 31, helped by restructuring initiatives including job cuts.Net income attributable to 3M rose to $1.28 billion, or $2.05 per share, in the first quarter ended March 31, from $1.20 billion, or $1.85 per share, a year earlier. The latest reported quarter included a gain of 10 cents per share as it changed the way it accounted for employee share-based payments.Revenue fell to $7.41 billion from $7.58 billion. Analysts on an average had expected the company to earn $1.92 per share, according to Thomson Reuters I/B/E/S.3M maintained its 2016 financial forecast of a 1-3 percent sales growth, excluding the impact of currency changes, and earnings of $8.10-$8.45 per share. 3M shares were up 1 percent at $170 in premarket trading on Tuesday. Up to Monday's close, the company's shares had risen 11.8 percent this year. (Reporting by Arunima Banerjee in Bengaluru; Editing by Savio D'Souza)",2016-04-26,MMM,"Tue Apr 26, 2016 | 11:13am EDT",Post-it maker 3M's profit beats estimates on lower costs,http://www.reuters.com//article/us-3m-results-idUSKCN0XN1FC?type=companyNews
89,"  April 26 3M Co* ""will reduce 250 positions worldwide with majority of reductions on electronics side of business"" - conf call* Estimates q2 charge of $20 million related to job cuts - conf call * ""we continue to benefit from lower commodity prices and global sourcing team's ongoing efforts to reduce costs"" -conf call * Tax expense will increase in last three quarters of the year - conf call * Expects electronics and energy to decline organically in the low to mid-single-digit range in 2016 - conf call* Sees organic growth being slightly better  for q2 than in q1 - conf call  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780)",2016-04-26,MMM,"Tue Apr 26, 2016 | 10:49am EDT",BRIEF-3M would reduce 250 positions worldwide - conf call,http://www.reuters.com//article/idUSFWN17T0JV?type=companyNews
90,"  April 26 3m Posts First* Quarter sales of $7.4 billion and gaap eps of $2.05* Q1 sales $7.4 billion versus I/B/E/S view $7.33 billion* Sees fy 2016 earnings per share $8.10 to $8.45* Q1 earnings per share view $1.92 -- Thomson Reuters I/B/E/S * Q1 gaap earnings per share $2.05* Increased first-quarter per share dividend by 8 percent * Q1 organic local-currency sales growth declined 0.8 percent* 3M co qtrly industrial sales of $2.6 billion, down 3.0 percent in u.s. Dollars * Sees 2016 organic local-currency sales growth of 1 to 3 percent* Adopts new FASB accounting standard, which added $0.10, net, to eps in q1* Q1 revenue view $7.33 billion -- Thomson Reuters I/B/E/S  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1 646 223 8780)",2016-04-26,MMM,"Tue Apr 26, 2016 | 9:40am EDT",BRIEF-3M posts Q1 earnings per share $2.05,http://www.reuters.com//article/idUSASD08FAU?type=companyNews
91,"  Diversified manufacturer 3M Co (MMM.N) reported a higher-than-expected 6.6 percent rise in quarterly profit, helped by lower costs.The company, which makes Post-it notes, Scotch tape and an array of adhesives and abrasives, also reported its smallest decline in revenue in five quarters.Total operating expenses fell nearly 4 percent to $5.62 billion in the first quarter ended March 31, helped by restructuring initiatives including job cuts.Net income attributable to 3M rose to $1.28 billion, or $2.05 per share, in the first quarter ended March 31, from $1.20 billion, or $1.85 per share, a year earlier. The latest reported quarter included a gain of 10 cents per share as it changed the way it accounted for employee share-based payments.Revenue fell to $7.41 billion from $7.58 billion. Analysts on an average had expected the company to earn $1.92 per share, according to Thomson Reuters I/B/E/S.3M maintained its 2016 financial forecast of a 1-3 percent sales growth, excluding the impact of currency changes, and earnings of $8.10-$8.45 per share. 3M shares were up 1 percent at $170 in premarket trading on Tuesday. Up to Monday's close, the company's shares had risen 11.8 percent this year. (Reporting by Arunima Banerjee in Bengaluru; Editing by Savio D'Souza)",2016-04-26,MMM,"Tue Apr 26, 2016 | 11:13am EDT",UPDATE 1-Post-it maker 3M's profit beats estimates on lower costs,http://www.reuters.com//article/3m-results-idUSL3N17T3WT?type=companyNews
92,"  April 26 Diversified manufacturer 3M Co  reported a 2.2 percent fall in quarterly revenue as sluggish economic growth in emerging markets including China hurt demand and a strong dollar eroded the value of sales from outside the United States.Net income attributable to 3M rose to $1.28 billion, or $2.05 per share, in the first quarter ended March 31, from $1.20 billion, or $1.85 per share, a year earlier. 3M, which makes Post-it notes as well as adhesives, abrasives and other products for a variety of industries, said revenue fell to $7.41 billion from $7.58 billion.  The company gets nearly two-thirds of its revenue from outside the United States.   (Reporting by Arunima Banerjee in Bengaluru; Editing by Savio D'Souza)",2016-04-26,MMM,"Tue Apr 26, 2016 | 7:36am EDT",Post-it notes maker 3M's sales fall 2.2 pct,http://www.reuters.com//article/3m-results-idUSL3N17T3VU?type=companyNews
93,  May 10 3m Co :* Sets quarterly dividend of $1.11 per share  * 3M board declares quarterly dividend  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1 646 223 8780) ,2016-05-10,MMM,"Tue May 10, 2016 | 5:01pm EDT",BRIEF-3M sets quarterly dividend of $1.11/share,http://www.reuters.com//article/idUSASC08OOG?type=companyNews
94,"  May 18 3m Co * 3M awarded contract for 177,000 body armor plates  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780)  ",2016-05-18,MMM,"Wed May 18, 2016 | 9:11am EDT","BRIEF-3M awarded contract for 177,000 body armor plates",http://www.reuters.com//article/idUSASC08QAY?type=companyNews
95,  May 26 3M Co :* Court decision is based on a German patent and on German portion of a European patent * Court has ordered an injunction and damages claim reaching back to december 2008 against Dental Direkt GMBH for infringement  * 3M wins patent infringement lawsuit against Dental Direkt  Source text for Eikon:  Further company coverage:,2016-05-26,MMM,"Thu May 26, 2016 | 9:38am EDT",BRIEF-3M wins patent infringement lawsuit against Dental Direkt,http://www.reuters.com//article/idUSASC08RHU?type=companyNews
96,"  (Adds dropped word 'on' in headline)July 26 3M Co* Says continues to expect full-year capex in $1.3 bln to $1.5 bln range* Says continue to expect full-year gross share repurchases to be in range of $4 bln-$6 bln * Says electronics and energy biz continues to be impacted by weak end market demand; says expect challenges in the biz to persist into 2H 2016* Says UK is less than 3 pct of 3M's annual revenue; says see no reason to change strategy around Europe based on outcome of Brexit * Says targeting margin expansion in range of 100 to 150 basis points for FY 2016 * Says lowered FY 2016 sales forecast is ""very much"" related to revenue declines in electrical and energy biz* Says if foreign exchange rates stays where they are today, biggest impact on 3M's 2017 earnings would be diminishment of hedging gains* Says will have to wait into 2017 before seeing growth in consumer electronics  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780)",2016-07-26,MMM,"Tue Jul 26, 2016 | 10:34am EDT",REFILE-BRIEF-3M says see no reason to change strategy in Europe based on Brexit - Conf Call,http://www.reuters.com//article/idUSFWN1AC0U2?type=companyNews
